849,594
848,594
847,594
847,593
846,593
845,593
845,592
845,591
845,590
844,590
844,589
844,588
844,587
844,586
844,585
844,584
844,583
844,582
844,581
844,580
844,579
844,578
844,577
844,576
845,575
845,575
845,574
845,573
845,572
846,571
847,571
847,572
848,572
849,572
850,572
850,572
851,571
851,571
852,570
852,570
852,569
852,568
852,567
851,567
851,566
850,566
850,565
849,565
848,565
849,564
850,564
851,564
851,565
852,565
853,565
853,566
854,566
854,567
854,568
854,569
855,569
855,570
855,571
855,572
856,572
856,573
857,573
857,574
857,575
857,576
857,577
857,578
857,579
857,580
857,581
858,581
858,582
858,583
859,583
859,584
859,584
858,585
858,585
857,586
857,587
857,588
857,589
857,589
856,590
856,590
855,591
855,591
854,591
853,591
852,591
851,592
851,592
850,593
850,593
849,594
849,594
