698,607
697,607
696,607
695,607
695,606
694,606
693,606
692,606
692,605
691,605
690,605
689,605
688,605
687,605
686,605
685,605
684,605
683,605
682,605
681,605
680,605
679,605
679,604
678,604
677,604
677,603
676,603
676,602
676,601
675,601
675,600
675,599
675,598
675,597
674,597
674,596
674,595
673,595
673,594
673,593
673,592
672,592
672,591
671,591
671,590
671,589
670,589
670,588
669,588
669,587
669,586
668,586
668,585
668,584
668,583
667,583
667,582
667,581
667,580
667,579
666,579
666,578
666,577
666,576
666,575
666,574
666,573
666,572
666,571
667,570
667,570
667,569
668,568
668,568
668,567
668,566
668,565
668,564
668,563
668,562
669,561
669,561
669,560
669,559
669,558
669,557
669,556
669,555
669,554
669,553
670,552
670,552
671,551
672,551
672,551
673,550
674,550
674,550
675,549
676,549
676,549
677,548
678,548
678,548
679,547
680,547
681,547
682,547
682,547
683,546
684,546
684,546
685,545
686,545
686,545
687,544
688,544
689,544
689,544
690,543
691,543
691,544
692,544
693,544
694,544
695,544
696,544
697,544
697,545
698,545
699,545
700,545
701,545
701,546
702,546
703,546
703,547
704,547
705,547
706,547
707,547
708,547
708,548
709,548
709,549
710,549
711,549
711,550
712,550
713,550
713,551
714,551
715,551
716,551
716,552
717,552
718,552
718,553
719,553
719,554
720,554
721,554
721,555
722,555
722,556
723,556
723,557
723,558
723,559
723,560
723,561
723,562
723,562
722,563
722,564
722,564
721,565
721,566
721,567
721,568
721,568
720,569
720,569
719,570
719,570
718,571
718,572
718,573
718,574
718,575
718,576
718,577
718,577
717,578
717,578
716,579
716,579
715,580
715,581
715,582
715,583
715,583
714,583
713,584
713,584
712,585
712,585
711,585
710,586
710,586
709,587
709,587
708,588
708,589
708,590
708,591
708,592
708,592
707,593
707,594
707,595
707,595
706,596
706,596
705,597
705,598
705,599
705,599
704,600
704,600
703,601
703,602
703,602
702,603
702,603
701,604
701,604
700,605
700,605
699,606
699,606
698,607
698,607
