1119,721
1118,721
1118,720
1117,720
1116,720
1116,719
1115,719
1114,719
1114,718
1113,718
1113,717
1112,717
1112,716
1111,716
1110,716
1109,716
1108,716
1107,716
1107,715
1106,715
1106,714
1106,713
1106,712
1106,711
1106,710
1105,710
1105,709
1104,709
1104,708
1104,707
1104,706
1103,706
1103,705
1102,705
1102,704
1102,703
1102,702
1102,701
1101,701
1101,700
1100,700
1100,699
1100,698
1100,697
1100,696
1099,696
1099,695
1098,695
1099,694
1099,694
1099,693
1099,692
1099,691
1099,690
1099,689
1099,688
1099,687
1099,686
1099,685
1100,684
1100,684
1101,683
1101,683
1101,682
1102,681
1103,681
1104,681
1105,681
1105,681
1106,680
1107,680
1108,680
1109,680
1109,680
1110,679
1111,679
1112,679
1113,679
1114,679
1115,679
1116,679
1117,679
1118,679
1119,679
1119,680
1120,680
1120,681
1121,681
1122,681
1123,681
1123,682
1123,683
1123,684
1123,685
1124,685
1124,686
1124,687
1125,687
1125,688
1125,689
1125,690
1125,691
1126,691
1126,692
1126,693
1126,694
1126,695
1126,696
1126,697
1126,698
1126,699
1126,700
1126,701
1126,702
1126,703
1126,704
1126,705
1126,706
1126,707
1126,708
1126,709
1126,709
1125,710
1125,711
1125,711
1124,712
1124,713
1124,714
1124,715
1124,716
1124,716
1123,717
1123,717
1122,718
1122,718
1121,719
1121,719
1120,720
1120,720
1119,721
1119,721
