489,569
488,569
488,568
487,568
487,567
487,566
487,565
487,564
487,563
487,562
488,561
488,561
488,560
488,559
488,558
488,557
487,557
487,556
487,555
486,555
486,554
485,554
485,553
484,553
484,552
483,552
483,551
482,551
482,550
482,549
481,549
481,548
481,547
480,547
480,546
480,545
479,545
478,545
478,544
477,544
476,544
476,543
475,543
475,542
474,542
474,541
474,540
474,539
474,538
474,537
474,536
473,536
473,535
473,534
473,533
473,532
473,531
474,530
474,530
475,529
475,529
476,528
476,528
477,527
478,527
478,527
479,526
480,526
480,526
480,525
481,524
481,524
482,523
482,524
483,524
483,525
484,525
485,525
486,525
486,526
486,526
485,527
485,528
485,529
485,530
486,530
486,531
487,531
487,532
488,532
489,532
490,532
490,533
491,533
491,534
492,534
492,535
492,536
493,536
493,537
494,537
494,538
494,539
495,539
495,540
495,541
495,542
496,542
496,543
496,544
497,544
497,545
497,546
498,546
498,547
498,548
499,548
499,549
499,550
499,550
498,551
498,552
498,553
498,554
498,555
498,556
498,557
499,557
499,558
500,558
500,559
500,560
500,561
500,562
501,562
501,563
502,563
502,564
502,564
501,565
501,566
501,566
500,566
500,565
499,565
498,565
497,565
496,565
495,565
494,566
494,566
493,567
493,567
492,567
491,567
490,568
490,568
489,569
489,569
