720,140
719,140
719,139
718,139
718,138
718,137
718,136
717,136
717,135
717,134
716,134
716,133
716,132
716,131
715,131
715,130
715,129
714,129
714,128
714,127
714,126
714,125
714,124
713,124
713,123
712,123
712,122
712,121
712,120
711,120
711,119
711,118
710,118
710,117
710,116
710,115
709,115
709,114
709,113
708,113
708,112
708,111
708,110
707,110
707,109
707,108
706,108
706,107
705,107
705,106
706,105
707,105
708,105
708,106
709,106
710,106
711,106
712,106
713,106
714,106
715,106
716,106
717,106
718,106
719,106
720,106
721,106
722,106
722,106
723,105
724,105
725,105
726,105
727,105
727,106
727,107
727,108
727,109
727,110
727,111
727,112
728,112
728,113
728,114
728,115
728,115
727,116
727,117
727,118
727,119
727,120
727,121
727,122
727,123
727,124
727,125
727,126
727,127
727,128
727,129
727,129
726,130
726,131
726,132
727,132
727,133
727,134
727,135
727,135
726,136
726,137
726,138
726,138
725,138
724,139
724,139
723,139
722,139
721,139
720,140
720,140
