894,54
893,54
892,54
891,54
890,54
889,54
888,54
887,54
886,54
885,54
885,53
884,53
884,52
883,52
883,51
883,50
882,50
882,49
881,49
881,48
880,48
879,48
879,47
878,47
878,46
877,46
876,46
876,45
875,45
875,44
874,44
874,43
873,43
873,42
872,42
872,41
871,41
871,40
871,39
872,38
872,38
872,37
872,36
872,35
873,34
873,34
873,33
874,32
874,33
875,33
876,33
877,33
878,33
878,33
879,32
879,32
880,31
880,31
881,30
882,30
883,30
884,30
885,30
885,31
886,31
887,31
887,32
888,32
889,32
889,33
890,33
891,33
891,34
892,34
893,34
894,34
895,34
896,34
896,35
896,36
896,37
896,38
896,39
896,40
896,41
896,42
897,42
897,43
897,44
898,44
898,45
898,46
898,46
897,47
897,48
897,48
896,49
896,50
896,51
896,51
895,52
895,53
895,53
894,54
894,54
