6,431
5,431
5,430
5,429
5,428
5,427
5,426
5,425
5,424
5,423
5,422
5,421
5,420
5,419
5,418
5,417
5,416
5,415
5,414
5,413
5,412
5,411
5,410
5,409
5,408
5,407
5,406
5,405
5,404
5,403
5,402
5,401
5,400
5,399
5,398
5,397
5,396
5,395
5,394
5,393
5,392
5,391
5,390
5,389
5,388
5,387
5,386
5,385
6,384
6,385
7,385
7,386
8,386
8,387
9,387
9,388
9,389
10,389
10,390
10,391
11,391
11,392
11,393
11,394
12,394
12,395
12,396
12,397
13,397
13,398
14,398
14,399
14,400
15,400
15,401
16,401
16,402
16,402
15,403
15,403
14,404
14,405
14,406
14,407
14,408
14,409
14,410
14,411
14,412
15,412
15,413
15,414
15,415
15,416
15,417
15,418
15,419
15,420
15,420
14,421
14,422
14,423
14,424
14,424
13,425
13,426
13,426
12,427
12,427
11,427
10,428
10,428
9,429
9,429
8,429
7,430
7,430
6,431
6,431
