1059,497
1058,497
1058,496
1057,496
1056,496
1056,495
1055,495
1054,495
1054,494
1054,493
1053,493
1053,492
1052,492
1052,491
1051,491
1050,491
1049,492
1049,492
1048,492
1048,491
1049,490
1049,490
1049,489
1049,488
1049,487
1048,487
1048,486
1048,485
1048,484
1048,483
1049,482
1049,482
1049,481
1049,480
1049,479
1049,478
1049,477
1049,476
1049,475
1049,474
1049,473
1049,472
1049,471
1049,470
1049,469
1049,468
1049,467
1049,466
1048,466
1048,465
1047,465
1047,464
1046,464
1045,464
1045,463
1045,462
1044,462
1044,461
1044,460
1043,460
1043,459
1042,459
1042,458
1042,457
1042,456
1042,455
1041,455
1042,454
1042,454
1043,453
1043,453
1044,452
1044,452
1044,451
1044,450
1044,449
1044,448
1043,448
1043,447
1043,446
1043,445
1043,444
1042,444
1042,443
1042,442
1042,441
1042,440
1042,439
1042,438
1042,437
1042,436
1042,435
1042,434
1042,433
1041,433
1041,432
1040,432
1041,431
1041,431
1042,430
1042,430
1043,429
1043,429
1044,428
1045,428
1046,428
1046,428
1047,427
1048,427
1048,427
1049,426
1050,426
1051,426
1052,426
1053,426
1054,426
1054,426
1055,425
1056,425
1057,425
1058,425
1059,425
1060,425
1061,425
1061,425
1062,424
1062,424
1063,423
1064,423
1064,423
1065,422
1065,422
1066,421
1067,421
1068,421
1069,421
1070,421
1071,421
1072,421
1073,421
1074,421
1074,422
1075,422
1076,422
1077,422
1077,423
1078,423
1079,423
1080,423
1081,423
1082,423
1083,423
1083,423
1084,422
1084,422
1085,421
1085,421
1086,420
1086,421
1087,421
1088,421
1088,422
1089,422
1089,423
1089,423
1088,424
1088,425
1088,426
1088,427
1089,427
1089,428
1090,428
1090,429
1090,430
1090,431
1090,432
1090,433
1091,433
1091,434
1092,434
1092,435
1092,436
1092,437
1093,437
1093,438
1093,439
1094,439
1094,440
1094,441
1094,442
1094,443
1094,444
1094,445
1094,446
1094,447
1095,447
1095,448
1095,449
1096,449
1096,450
1096,451
1097,451
1097,452
1098,452
1098,453
1099,453
1100,453
1100,454
1101,454
1101,455
1102,455
1102,456
1103,456
1103,457
1103,458
1104,458
1104,459
1105,459
1105,460
1105,461
1105,462
1106,462
1106,463
1107,463
1107,464
1107,465
1108,465
1108,466
1108,467
1109,467
1109,468
1109,469
1109,470
1109,470
1108,471
1108,472
1108,472
1107,473
1107,474
1107,474
1106,475
1106,475
1105,476
1105,477
1105,477
1104,478
1104,478
1103,479
1103,480
1103,480
1102,481
1102,481
1101,482
1101,482
1100,483
1100,483
1099,484
1099,484
1098,485
1098,485
1097,486
1097,486
1096,486
1095,487
1095,487
1094,488
1094,488
1093,488
1092,489
1092,489
1091,490
1091,490
1090,491
1090,491
1089,492
1089,492
1088,492
1087,493
1087,493
1086,493
1085,493
1084,493
1083,493
1082,493
1082,492
1081,492
1080,492
1079,492
1078,492
1077,492
1076,492
1075,492
1074,492
1073,492
1072,492
1071,493
1071,493
1070,493
1069,493
1068,493
1067,493
1066,493
1065,494
1065,494
1064,494
1063,494
1062,495
1062,495
1061,495
1060,496
1060,496
1059,497
1059,497
