1104,526
1103,526
1102,526
1101,526
1100,526
1099,526
1099,525
1098,525
1097,525
1096,525
1095,525
1094,525
1093,525
1092,525
1091,525
1090,525
1089,525
1088,525
1087,525
1086,525
1085,525
1085,524
1085,523
1084,523
1084,522
1084,521
1084,520
1083,520
1083,519
1083,518
1082,518
1082,517
1081,517
1081,516
1081,515
1080,515
1081,514
1081,514
1081,513
1081,512
1082,511
1082,511
1082,510
1083,509
1083,509
1084,508
1084,508
1085,507
1085,507
1086,506
1086,506
1086,505
1087,504
1087,504
1088,503
1089,503
1089,503
1090,502
1090,502
1091,501
1092,501
1093,501
1094,501
1094,501
1095,500
1095,501
1096,501
1097,501
1098,501
1099,501
1100,501
1101,501
1101,502
1102,502
1103,502
1104,502
1105,502
1106,502
1106,503
1107,503
1108,503
1109,503
1109,504
1110,504
1111,504
1111,505
1112,505
1112,506
1113,506
1113,507
1114,507
1114,508
1115,508
1115,509
1115,510
1115,511
1115,512
1115,513
1115,514
1115,515
1115,516
1115,517
1115,518
1115,519
1115,519
1114,520
1114,521
1114,522
1114,522
1113,523
1113,523
1112,524
1112,524
1111,524
1110,524
1109,525
1109,525
1108,525
1107,525
1106,525
1105,525
1104,526
1104,526
