509,442
508,442
507,442
507,441
507,440
507,439
507,438
507,437
507,436
507,435
507,434
507,433
508,432
508,432
508,431
508,430
508,429
508,428
509,427
509,427
510,426
510,426
510,425
510,424
510,423
510,422
510,421
510,420
511,419
511,419
511,418
512,417
513,417
514,417
514,417
515,416
515,416
516,415
517,415
518,415
518,416
518,417
518,418
518,419
519,419
519,420
519,421
519,422
519,423
519,424
519,425
519,426
519,427
519,428
519,429
519,429
518,430
518,430
517,431
517,431
516,432
516,433
516,434
516,434
515,435
515,436
515,437
515,438
515,439
515,440
515,440
514,440
513,441
513,441
512,441
511,441
510,441
509,442
509,442
