947,422
946,422
945,422
944,422
943,422
943,421
943,420
942,420
942,419
942,418
942,417
942,416
942,415
941,415
941,414
941,413
941,412
942,411
943,411
944,411
945,411
945,412
946,412
947,412
947,413
948,413
949,413
950,413
951,413
952,413
953,413
954,413
954,414
955,414
955,415
956,415
957,415
958,415
958,416
959,416
959,417
960,417
960,418
961,418
961,419
961,419
960,419
959,419
958,419
957,419
956,419
955,420
955,420
954,421
954,421
953,421
952,421
951,421
950,421
949,421
948,421
947,422
947,422
