786,451
785,451
784,451
784,450
784,449
784,448
784,447
784,446
783,446
783,445
783,444
784,443
784,443
784,442
784,441
785,440
785,440
785,439
785,438
785,437
786,436
786,436
787,435
788,435
789,435
789,435
790,434
790,434
791,433
791,433
791,432
791,431
791,430
790,430
790,429
789,429
789,428
788,428
787,428
787,427
788,426
788,426
789,425
789,425
790,424
790,424
791,423
791,423
791,422
791,421
791,420
792,419
793,419
794,419
795,419
796,419
796,420
797,420
797,421
797,422
797,423
798,423
798,424
798,424
797,425
797,425
796,426
796,427
796,428
796,429
796,430
796,431
796,432
796,433
796,434
796,434
795,435
795,436
795,437
796,437
796,438
797,438
797,439
798,439
799,439
800,439
800,440
801,440
801,441
801,442
801,442
800,443
800,443
799,444
799,444
798,445
798,445
797,446
797,446
796,447
796,447
795,448
795,448
794,449
794,449
793,449
792,449
791,449
790,449
789,450
789,450
788,450
787,450
786,451
786,451
