637,964
636,964
635,964
635,963
634,963
634,962
633,962
633,961
633,960
632,960
632,959
632,958
632,957
632,956
632,955
632,954
632,953
631,953
631,952
631,951
630,951
630,950
629,950
629,949
628,949
628,948
627,948
627,947
628,946
629,946
629,946
630,945
631,945
632,945
633,945
634,945
635,945
636,945
637,945
638,945
638,946
639,946
640,946
641,946
642,946
643,946
643,947
644,947
645,947
646,947
646,948
647,948
648,948
649,948
649,949
649,950
649,951
649,952
649,953
649,954
649,955
649,956
649,957
649,958
650,958
650,959
650,960
651,960
651,961
651,961
650,962
650,962
649,962
648,962
647,962
646,962
645,962
644,962
643,962
642,962
641,962
640,962
639,963
639,963
638,963
637,964
637,964
