1057,812
1056,812
1055,812
1054,812
1053,812
1052,812
1051,812
1051,811
1050,811
1049,811
1048,811
1047,811
1046,811
1045,811
1044,811
1044,810
1043,810
1042,810
1042,809
1041,809
1041,808
1040,808
1040,807
1040,806
1039,806
1040,805
1040,805
1040,804
1040,803
1040,802
1041,801
1041,801
1041,800
1042,799
1042,799
1043,798
1043,798
1044,797
1044,797
1044,796
1044,795
1044,794
1044,793
1045,792
1045,792
1045,791
1045,790
1045,789
1045,788
1046,787
1047,787
1048,787
1049,787
1050,787
1051,787
1052,787
1052,787
1053,786
1053,786
1054,785
1054,785
1055,784
1055,784
1056,783
1056,783
1057,782
1057,782
1058,781
1059,781
1060,781
1060,781
1061,780
1061,780
1062,779
1062,779
1062,778
1063,777
1063,777
1063,776
1063,775
1063,774
1063,773
1063,772
1063,771
1064,770
1065,770
1066,770
1067,770
1067,770
1068,769
1069,769
1070,769
1071,769
1072,769
1073,769
1073,770
1074,770
1075,770
1076,770
1077,770
1077,771
1078,771
1078,772
1079,772
1079,773
1080,773
1080,774
1080,775
1080,776
1081,776
1081,777
1081,778
1081,779
1081,779
1080,780
1080,781
1080,782
1080,783
1080,784
1080,785
1080,786
1081,786
1081,787
1081,788
1081,789
1082,789
1082,790
1082,791
1082,792
1082,793
1082,793
1081,794
1081,794
1080,795
1080,795
1079,796
1079,796
1078,797
1078,797
1077,798
1077,798
1076,799
1076,799
1075,800
1075,800
1074,801
1074,802
1074,802
1073,803
1073,804
1073,805
1073,806
1073,806
1072,806
1071,807
1071,807
1070,807
1069,808
1069,808
1068,808
1067,809
1067,809
1066,809
1065,809
1064,809
1063,810
1063,810
1062,810
1061,811
1061,811
1060,811
1059,811
1058,811
1057,812
1057,812
