660,936
659,936
658,936
658,935
657,935
656,935
655,935
654,936
654,936
653,936
652,936
651,936
651,935
650,935
649,935
648,935
647,935
646,935
646,934
645,934
644,934
643,934
642,934
641,934
641,933
640,933
639,933
639,932
638,932
637,932
636,932
635,932
634,932
633,932
632,932
631,932
630,932
629,932
628,932
627,932
626,933
626,933
625,934
625,934
624,934
623,934
622,934
621,934
620,934
619,934
618,934
618,933
617,933
616,933
616,932
615,932
615,931
614,931
614,930
613,930
613,929
612,929
612,928
611,928
611,927
611,926
610,926
610,925
610,924
610,923
609,923
609,922
608,922
608,921
608,920
607,920
607,919
606,919
606,918
607,917
608,917
609,917
610,917
611,917
611,917
612,916
612,916
613,915
614,915
615,915
616,915
617,915
618,915
619,915
620,915
621,915
622,915
623,915
623,915
624,914
625,914
626,914
627,914
627,914
628,913
629,913
630,913
631,913
632,913
633,913
634,913
635,913
636,913
637,913
638,913
639,913
639,914
640,914
641,914
642,914
642,915
643,915
644,915
645,915
645,916
646,916
647,916
648,916
649,916
650,916
651,916
651,917
652,917
652,918
652,919
652,920
653,920
653,921
653,922
653,923
654,923
654,924
654,925
655,925
655,926
655,927
655,928
655,929
656,929
656,930
656,931
657,931
657,932
658,932
658,933
659,933
659,934
659,935
660,935
660,936
660,936
