761,885
760,885
759,885
758,885
758,884
757,884
756,884
755,884
754,884
753,884
752,884
752,883
751,883
750,883
749,883
749,882
748,882
747,882
747,881
746,881
746,880
745,880
745,879
744,879
744,878
744,877
743,877
743,876
742,876
742,875
741,875
741,874
740,874
739,874
739,873
738,873
738,872
737,872
736,872
736,871
735,871
734,871
733,871
733,870
732,870
732,869
731,869
730,869
730,868
730,867
729,867
729,866
728,866
728,865
727,865
727,864
727,863
727,862
727,861
727,860
728,859
728,859
729,858
729,858
729,857
729,856
730,855
730,855
730,854
731,853
731,853
732,852
732,852
732,851
733,850
733,850
734,849
734,849
735,848
735,848
736,847
736,847
737,846
738,846
738,846
739,845
740,845
740,845
741,844
741,844
742,843
742,843
743,842
743,842
744,841
744,841
745,840
745,840
745,839
746,838
746,838
747,837
747,837
748,836
748,836
748,835
749,834
750,834
751,834
752,834
753,834
754,834
755,834
756,834
757,834
757,834
758,833
759,833
759,833
760,832
761,832
761,832
762,831
763,831
763,831
764,830
765,830
766,830
766,831
767,831
768,831
768,832
769,832
770,832
770,833
771,833
772,833
773,833
773,834
774,834
775,834
775,835
776,835
776,836
777,836
777,837
778,837
778,838
778,839
779,839
779,840
779,841
780,841
780,842
780,843
781,843
781,844
782,844
782,845
783,845
784,845
784,846
785,846
785,847
786,847
786,848
787,848
788,848
788,849
789,849
789,850
790,850
790,851
790,852
790,853
791,853
791,854
792,854
792,855
792,856
792,857
792,858
792,859
792,859
791,860
791,861
791,862
791,863
792,863
792,864
792,865
792,866
792,866
791,867
791,867
790,868
790,869
790,869
789,870
789,870
788,871
788,871
787,871
786,872
786,872
785,873
785,873
784,874
784,874
783,875
783,875
782,876
782,876
781,876
780,877
780,877
779,878
779,878
778,879
778,879
777,879
776,880
776,880
775,881
775,881
774,881
773,881
772,882
772,882
771,883
771,883
770,884
770,884
769,884
768,884
767,884
766,884
765,884
764,884
763,884
762,884
761,885
761,885
