226,988
225,988
224,988
223,988
222,988
221,988
220,988
219,988
218,988
217,988
216,988
215,988
214,988
213,988
212,988
211,988
210,988
209,988
208,988
207,988
206,988
205,988
204,988
203,988
202,988
201,988
200,988
199,988
198,988
197,988
196,988
195,988
194,988
193,988
192,988
191,988
190,988
189,988
188,988
188,987
188,986
189,985
190,985
191,985
191,985
192,984
193,984
193,984
194,983
194,983
195,982
195,982
196,981
196,981
197,980
197,980
198,979
199,979
199,979
200,978
200,978
201,977
201,977
202,976
202,976
203,975
203,975
204,974
204,974
204,973
204,972
204,971
204,970
205,969
205,969
206,968
206,968
207,967
207,967
208,966
209,966
210,966
211,966
212,966
213,966
214,966
215,966
215,967
216,967
216,968
216,969
217,969
217,970
217,971
218,971
218,972
219,972
219,973
220,973
220,974
220,975
221,975
221,976
222,976
222,977
222,978
222,979
223,979
223,980
223,981
223,982
224,982
224,983
224,984
224,985
225,985
225,986
226,986
226,987
226,988
226,988
