562,854
561,854
560,854
559,854
559,853
558,853
557,853
556,853
555,853
555,852
555,851
554,851
554,850
554,849
554,848
553,848
553,847
553,846
553,845
553,844
553,843
554,842
554,842
554,841
554,840
554,839
554,838
554,837
554,836
555,835
555,835
556,834
556,834
556,833
556,832
557,831
557,831
558,830
558,830
558,829
559,828
559,828
560,827
560,827
561,826
561,826
561,825
562,824
562,824
563,823
563,823
564,822
564,822
564,821
564,820
565,819
565,819
565,818
566,817
566,817
567,816
567,816
567,815
568,814
568,814
568,813
569,812
569,812
569,811
569,810
570,809
570,809
571,808
571,808
571,807
572,806
572,807
573,807
574,807
574,808
575,808
575,809
576,809
577,809
578,809
579,809
579,810
580,810
581,810
582,810
583,810
584,810
585,810
585,811
586,811
587,811
588,811
589,811
590,811
591,811
591,812
592,812
592,813
593,813
593,814
594,814
594,815
594,816
595,816
595,817
596,817
596,818
597,818
597,819
597,820
598,820
598,821
599,821
599,822
599,823
600,823
600,824
600,825
601,825
601,826
601,827
601,828
602,828
602,829
602,830
602,830
601,831
601,832
601,833
601,833
600,834
600,835
600,835
599,836
599,837
599,838
599,838
598,839
598,840
598,841
598,841
597,842
597,843
597,844
597,845
597,846
597,846
596,846
595,846
594,846
593,847
593,847
592,847
591,847
591,846
590,846
590,845
589,845
588,845
587,845
586,845
585,845
584,845
583,845
582,845
581,845
580,845
579,846
579,846
578,846
577,847
577,847
576,847
575,847
575,846
574,846
573,846
572,846
571,846
570,846
569,847
569,847
568,847
567,848
567,848
566,849
566,849
565,850
565,851
565,851
564,852
564,853
564,853
563,853
562,854
562,854
