1058,239
1057,239
1056,239
1055,239
1054,239
1053,239
1052,239
1051,239
1051,238
1050,238
1049,238
1048,238
1047,238
1047,237
1046,237
1045,237
1044,237
1043,237
1042,237
1041,237
1040,237
1039,237
1038,237
1038,236
1039,235
1039,235
1040,234
1040,234
1041,233
1041,233
1042,232
1042,232
1043,231
1043,231
1043,230
1044,229
1044,230
1045,230
1045,231
1046,231
1046,232
1047,232
1048,232
1049,232
1049,233
1050,233
1051,233
1051,234
1052,234
1053,234
1054,234
1055,234
1055,235
1056,235
1057,235
1058,235
1059,235
1060,235
1061,235
1062,235
1063,235
1063,236
1063,236
1062,237
1062,237
1061,238
1061,238
1060,238
1059,238
1058,239
1058,239
