674,186
673,186
672,186
671,186
671,185
670,185
669,185
669,184
668,184
668,183
667,183
667,182
667,181
667,180
667,179
667,178
667,177
668,176
669,176
670,176
670,176
671,175
672,175
672,176
673,176
673,177
674,177
675,177
676,177
676,177
677,176
678,176
679,176
680,176
681,176
681,176
682,175
682,175
683,174
683,174
683,173
684,172
684,173
685,173
685,174
686,174
687,174
688,174
688,174
689,173
689,173
690,172
690,172
690,171
690,170
691,169
691,170
692,170
692,171
693,171
693,172
693,173
693,173
692,173
691,174
691,174
690,175
690,175
689,176
689,177
689,178
690,178
690,179
691,179
691,180
691,180
690,181
690,182
690,183
690,183
689,184
689,184
688,184
687,184
687,183
686,183
686,182
685,182
684,182
683,182
682,182
681,183
681,183
680,184
680,184
679,184
678,184
677,184
676,184
675,185
675,185
674,186
674,186
