486,170
485,170
484,170
483,170
482,170
482,169
481,169
480,169
480,168
480,167
479,167
479,166
478,166
478,165
477,165
477,164
476,164
476,163
476,162
476,161
475,161
476,160
477,160
478,160
479,160
479,160
480,159
481,159
481,160
482,160
483,160
484,160
485,160
485,160
486,159
487,159
487,160
488,160
489,160
490,160
491,160
492,160
492,161
493,161
493,162
494,162
495,162
495,163
495,164
495,165
495,165
494,166
494,167
494,167
493,168
493,168
492,168
491,169
491,169
490,169
489,169
488,169
487,169
486,170
486,170
