1055,208
1054,208
1053,208
1053,207
1052,207
1052,206
1052,205
1052,204
1052,203
1052,202
1052,201
1052,200
1052,199
1052,198
1052,197
1053,196
1053,196
1054,195
1054,195
1054,194
1055,193
1055,193
1055,192
1055,191
1055,190
1055,189
1054,189
1054,188
1053,188
1053,187
1052,187
1051,187
1051,186
1050,186
1050,185
1049,185
1050,184
1050,184
1050,183
1051,182
1052,182
1052,182
1053,181
1054,181
1055,181
1056,181
1057,181
1057,182
1058,182
1059,182
1059,183
1059,184
1059,185
1059,185
1058,186
1058,187
1058,188
1058,189
1058,190
1058,191
1058,192
1058,193
1058,194
1058,194
1057,195
1057,196
1057,197
1057,198
1057,199
1057,200
1057,201
1057,202
1057,203
1057,203
1056,204
1056,205
1056,206
1056,206
1055,207
1055,208
1055,208
